World Number_Robots Assigner Stage Time
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 42.80996322631836
belgioioso 4 Hungarian ;data: "StartMoving"; 148.7436294555664
belgioioso 4 Hungarian ;data: "Start"; 0.141143798828125
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3629.4708251953125
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 32.74822235107422
belgioioso 4 Hungarian ;data: "StartMoving"; 134.51123237609863
belgioioso 4 Hungarian ;data: "Start"; 34999.76897239685
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3842.802047729492
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 20.57027816772461
belgioioso 4 Hungarian ;data: "StartMoving"; 135.58197021484375
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3795.8619594573975
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 22.819042205810547
belgioioso 4 Hungarian ;data: "StartMoving"; 161.210298538208
belgioioso 4 Hungarian ;data: "Start"; 5999.6654987335205
belgioioso 4 Hungarian ;data: "Start"; 25001.1887550354
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3143.8872814178467
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 24.993181228637695
belgioioso 4 Hungarian ;data: "StartMoving"; 135.77723503112793
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3351.264238357544
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 20.246028900146484
belgioioso 4 Hungarian ;data: "StartMoving"; 126.74403190612793
belgioioso 4 Hungarian ;data: "Start"; 9000.89716911316
belgioioso 4 Hungarian ;data: "Start"; 5993.985652923584
belgioioso 4 Hungarian ;data: "CalculateWeight"; 7436.835289001465
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 127.35533714294434
belgioioso 4 Hungarian ;data: "StartMoving"; 134.8714828491211
belgioioso 4 Hungarian ;data: "CalculateWeight"; 6291.424751281738
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 88.83309364318848
belgioioso 4 Hungarian ;data: "StartMoving"; 116.13702774047852
belgioioso 4 Hungarian ;data: "Start"; 20999.608516693115
belgioioso 4 Hungarian ;data: "Start"; 5999.351501464844
belgioioso 4 Hungarian ;data: "CalculateWeight"; 4618.335723876953
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 78.33361625671387
belgioioso 4 Hungarian ;data: "StartMoving"; 183.35890769958496
belgioioso 4 Hungarian ;data: "Start"; 0.1590251922607422
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3986.0124588012695
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 41.21541976928711
belgioioso 4 Hungarian ;data: "CalculateWeight"; 4653.4905433654785
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 42.627811431884766
belgioioso 4 Hungarian ;data: "StartMoving"; 103.57522964477539
belgioioso 4 Hungarian ;data: "StartMoving"; 169.52919960021973
belgioioso 4 Hungarian ;data: "Start"; 0.11086463928222656
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3067.397117614746
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 15.517950057983398
belgioioso 4 Hungarian ;data: "StartMoving"; 117.46740341186523
belgioioso 4 Hungarian ;data: "Start"; 0.164031982421875
belgioioso 4 Hungarian ;data: "Start"; 5999.826669692993
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3246.3443279266357
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 39.19506072998047
belgioioso 4 Hungarian ;data: "StartMoving"; 205.36398887634277
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3266.7996883392334
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 25.16317367553711
belgioioso 4 Hungarian ;data: "StartMoving"; 108.63399505615234
belgioioso 4 Hungarian ;data: "Start"; 5998.283863067627
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2009.131669998169
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 26.134252548217773
belgioioso 4 Hungarian ;data: "StartMoving"; 152.97818183898926
belgioioso 4 Hungarian ;data: "Start"; 0.23412704467773438
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2019.4675922393799
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 7.636785507202148
belgioioso 4 Hungarian ;data: "StartMoving"; 171.0810661315918
belgioioso 4 Hungarian ;data: "Start"; 17999.873876571655
belgioioso 4 Hungarian ;data: "Start"; 6000.885009765625
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1301.2588024139404
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 5.932331085205078
belgioioso 4 Hungarian ;data: "StartMoving"; 191.46347045898438
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1026.292324066162
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 5.4035186767578125
belgioioso 4 Hungarian ;data: "StartMoving"; 167.435884475708
belgioioso 4 Hungarian ;data: "Start"; 6000.716686248779
belgioioso 4 Hungarian ;data: "CalculateWeight"; 776.8838405609131
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 2.0799636840820312
belgioioso 4 Hungarian ;data: "StartMoving"; 120.30577659606934
belgioioso 4 Hungarian ;data: "Start"; 55999.80664253235
belgioioso 4 Hungarian ;data: "CalculateWeight"; 992.5534725189209
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 7.464170455932617
belgioioso 4 Hungarian ;data: "StartMoving"; 201.37429237365723
belgioioso 4 Hungarian ;data: "Start"; 6000.029563903809
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1277.817726135254
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 6.281375885009766
belgioioso 4 Hungarian ;data: "StartMoving"; 114.3953800201416
belgioioso 4 Hungarian ;data: "Start"; 5997.7593421936035
belgioioso 4 Hungarian ;data: "CalculateWeight"; 636.2342834472656
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 2.295255661010742
belgioioso 4 Hungarian ;data: "StartMoving"; 162.39261627197266
belgioioso 4 Hungarian ;data: "Start"; 6000.916957855225
belgioioso 4 Hungarian ;data: "CalculateWeight"; 680.6957721710205
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 1.0864734649658203
belgioioso 4 Hungarian ;data: "StartMoving"; 117.06209182739258
belgioioso 4 Hungarian ;data: "Start"; 60001.43361091614
belgioioso 4 Hungarian ;data: "Start"; 6005.023956298828
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1027.2486209869385
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 3.5352706909179688
belgioioso 4 Hungarian ;data: "StartMoving"; 167.76013374328613
belgioioso 4 Hungarian ;data: "Start"; 0.6048679351806641
belgioioso 4 Hungarian ;data: "CalculateWeight"; 617.1116828918457
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 2.0089149475097656
belgioioso 4 Hungarian ;data: "StartMoving"; 169.71802711486816
belgioioso 4 Hungarian ;data: "CalculateWeight"; 663.5000705718994
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 2.0339488983154297
belgioioso 4 Hungarian ;data: "StartMoving"; 133.37373733520508
belgioioso 4 Hungarian ;data: "Start"; 0.1423358917236328
belgioioso 4 Hungarian ;data: "CalculateWeight"; 639.4350528717041
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 1.649618148803711
belgioioso 4 Hungarian ;data: "StartMoving"; 158.72979164123535
belgioioso 4 Hungarian ;data: "Start"; 6001.191854476929
belgioioso 4 Hungarian ;data: "Start"; 27999.506950378418
belgioioso 4 Hungarian ;data: "CalculateWeight"; 603.9502620697021
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 1.9741058349609375
belgioioso 4 Hungarian ;data: "CalculateWeight"; 788.841724395752
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 1.9996166229248047
belgioioso 4 Hungarian ;data: "StartMoving"; 109.71450805664062
belgioioso 4 Hungarian ;data: "Start"; 6000.02384185791
belgioioso 4 Hungarian ;data: "Start"; 13998.93307685852
belgioioso 4 Hungarian ;data: "Start"; 15998.187780380249
belgioioso 4 Hungarian ;data: "CalculateWeight"; 5804.221630096436
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 166.5661334991455
belgioioso 4 Hungarian ;data: "StartMoving"; 204.35667037963867
belgioioso 4 Hungarian ;data: "CalculateWeight"; 5995.896816253662
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 64.31317329406738
belgioioso 4 Hungarian ;data: "CalculateWeight"; 6136.5532875061035
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 61.78998947143555
belgioioso 4 Hungarian ;data: "StartMoving"; 125.45180320739746
belgioioso 4 Hungarian ;data: "CalculateWeight"; 6426.32532119751
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 79.70428466796875
belgioioso 4 Hungarian ;data: "StartMoving"; 205.86562156677246
belgioioso 4 Hungarian ;data: "StartMoving"; 146.75164222717285
belgioioso 4 Hungarian ;data: "Start"; 6000.405788421631
belgioioso 4 Hungarian ;data: "Start"; 5998.568296432495
belgioioso 4 Hungarian ;data: "CalculateWeight"; 4012.2945308685303
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3966.3636684417725
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 72.7381706237793
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 79.40840721130371
belgioioso 4 Hungarian ;data: "StartMoving"; 113.9228343963623
belgioioso 4 Hungarian ;data: "StartMoving"; 153.6581516265869
belgioioso 4 Hungarian ;data: "Start"; 21990.05079269409
belgioioso 4 Hungarian ;data: "Start"; 12000.091552734375
belgioioso 4 Hungarian ;data: "CalculateWeight"; 4317.678451538086
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 38.190603256225586
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3927.4134635925293
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 61.966896057128906
belgioioso 4 Hungarian ;data: "StartMoving"; 143.94402503967285
belgioioso 4 Hungarian ;data: "StartMoving"; 110.5043888092041
belgioioso 4 Hungarian ;data: "Start"; 29998.3868598938
belgioioso 4 Hungarian ;data: "Start"; 6000.256299972534
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3277.5957584381104
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 17.322540283203125
belgioioso 4 Hungarian ;data: "StartMoving"; 203.57131958007812
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3451.129913330078
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 27.8775691986084
belgioioso 4 Hungarian ;data: "StartMoving"; 119.8430061340332
belgioioso 4 Hungarian ;data: "Start"; 8999.757289886475
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2864.760160446167
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 14.006376266479492
belgioioso 4 Hungarian ;data: "StartMoving"; 121.57034873962402
belgioioso 4 Hungarian ;data: "Start"; 0.14352798461914062
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3139.347791671753
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 7.276296615600586
belgioioso 4 Hungarian ;data: "StartMoving"; 152.56667137145996
belgioioso 4 Hungarian ;data: "Start"; 6000.190496444702
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2831.7666053771973
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 22.694110870361328
belgioioso 4 Hungarian ;data: "StartMoving"; 146.82269096374512
belgioioso 4 Hungarian ;data: "Start"; 0.12350082397460938
belgioioso 4 Hungarian ;data: "Start"; 22999.49359893799
belgioioso 4 Hungarian ;data: "Start"; 49006.654500961304
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3189.936399459839
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 50.14634132385254
belgioioso 4 Hungarian ;data: "StartMoving"; 155.63082695007324
belgioioso 4 Hungarian ;data: "Start"; 0.1575946807861328
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3952.665090560913
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 14.890909194946289
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3732.313632965088
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 10.592222213745117
belgioioso 4 Hungarian ;data: "StartMoving"; 134.33527946472168
belgioioso 4 Hungarian ;data: "StartMoving"; 148.60129356384277
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2875.095844268799
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 8.23664665222168
belgioioso 4 Hungarian ;data: "StartMoving"; 117.58208274841309
belgioioso 4 Hungarian ;data: "Start"; 39999.974966049194
belgioioso 4 Hungarian ;data: "Start"; 2993.999481201172
belgioioso 4 Hungarian ;data: "CalculateWeight"; 4427.8883934021
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 23.651123046875
belgioioso 4 Hungarian ;data: "StartMoving"; 149.17683601379395
belgioioso 4 Hungarian ;data: "CalculateWeight"; 5787.374258041382
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 41.66722297668457
belgioioso 4 Hungarian ;data: "StartMoving"; 173.7234592437744
belgioioso 4 Hungarian ;data: "Start"; 12997.289180755615
belgioioso 4 Hungarian ;data: "CalculateWeight"; 4233.854532241821
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 35.50434112548828
belgioioso 4 Hungarian ;data: "StartMoving"; 129.05597686767578
belgioioso 4 Hungarian ;data: "Start"; 0.14925003051757812
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2495.2595233917236
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 39.52383995056152
belgioioso 4 Hungarian ;data: "StartMoving"; 165.7562255859375
belgioioso 4 Hungarian ;data: "Start"; 0.2262592315673828
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2373.9278316497803
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 7.627248764038086
belgioioso 4 Hungarian ;data: "StartMoving"; 117.0039176940918
belgioioso 4 Hungarian ;data: "Start"; 36999.7673034668
belgioioso 4 Hungarian ;data: "Start"; 30998.25096130371
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2383.1446170806885
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 30.373334884643555
belgioioso 4 Hungarian ;data: "StartMoving"; 185.21714210510254
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2135.495901107788
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 13.304471969604492
belgioioso 4 Hungarian ;data: "StartMoving"; 149.31368827819824
belgioioso 4 Hungarian ;data: "Start"; 9998.375177383423
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2288.137197494507
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 7.964372634887695
belgioioso 4 Hungarian ;data: "StartMoving"; 103.97815704345703
belgioioso 4 Hungarian ;data: "Start"; 0.15878677368164062
belgioioso 4 Hungarian ;data: "Start"; 44997.76744842529
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2035.5618000030518
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 15.451908111572266
belgioioso 4 Hungarian ;data: "StartMoving"; 148.09036254882812
belgioioso 4 Hungarian ;data: "Start"; 0.14662742614746094
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2500.697374343872
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 44.04282569885254
belgioioso 4 Hungarian ;data: "StartMoving"; 153.8224220275879
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2252.592086791992
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 13.63992691040039
belgioioso 4 Hungarian ;data: "StartMoving"; 134.2630386352539
belgioioso 4 Hungarian ;data: "Start"; 0.15091896057128906
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2393.101453781128
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 38.80572319030762
belgioioso 4 Hungarian ;data: "StartMoving"; 166.9178009033203
belgioioso 4 Hungarian ;data: "Start"; 13000.720262527466
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1956.8681716918945
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 6.052970886230469
belgioioso 4 Hungarian ;data: "StartMoving"; 136.16943359375
belgioioso 4 Hungarian ;data: "Start"; 41001.89733505249
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2090.6214714050293
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 4.838228225708008
belgioioso 4 Hungarian ;data: "StartMoving"; 203.5391330718994
belgioioso 4 Hungarian ;data: "Start"; 51000.63896179199
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2952.214002609253
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 6.647825241088867
belgioioso 4 Hungarian ;data: "StartMoving"; 140.14267921447754
belgioioso 4 Hungarian ;data: "Start"; 21998.473167419434
belgioioso 4 Hungarian ;data: "Start"; 49001.04284286499
belgioioso 4 Hungarian ;data: "Start"; 6001.975297927856
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3098.8616943359375
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 82.91912078857422
belgioioso 4 Hungarian ;data: "StartMoving"; 116.67251586914062
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3288.6555194854736
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 76.63774490356445
belgioioso 4 Hungarian ;data: "StartMoving"; 137.00461387634277
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2770.0705528259277
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 7.1582794189453125
belgioioso 4 Hungarian ;data: "StartMoving"; 120.2390193939209
belgioioso 4 Hungarian ;data: "Start"; 60001.39570236206
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2271.9368934631348
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 65.0339126586914
belgioioso 4 Hungarian ;data: "StartMoving"; 161.07964515686035
belgioioso 4 Hungarian ;data: "Start"; 6001.524209976196
belgioioso 4 Hungarian ;data: "Start"; 5999.8939037323
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2511.737585067749
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 20.825624465942383
belgioioso 4 Hungarian ;data: "StartMoving"; 163.48958015441895
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2308.5591793060303
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 18.709897994995117
belgioioso 4 Hungarian ;data: "StartMoving"; 176.71823501586914
belgioioso 4 Hungarian ;data: "Start"; 6001.2047290802
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1783.9462757110596
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 9.380578994750977
belgioioso 4 Hungarian ;data: "StartMoving"; 105.41963577270508
belgioioso 4 Hungarian ;data: "Start"; 0.17452239990234375
belgioioso 4 Hungarian ;data: "Start"; 6002.3133754730225
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2605.6461334228516
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 19.739151000976562
belgioioso 4 Hungarian ;data: "StartMoving"; 175.1565933227539
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2570.9691047668457
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 36.08107566833496
belgioioso 4 Hungarian ;data: "StartMoving"; 186.47027015686035
belgioioso 4 Hungarian ;data: "Start"; 5998.6066818237305
belgioioso 4 Hungarian ;data: "Start"; 5999.327182769775
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1455.03568649292
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 4.181146621704102
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1266.7958736419678
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 5.6209564208984375
belgioioso 4 Hungarian ;data: "StartMoving"; 141.08824729919434
belgioioso 4 Hungarian ;data: "StartMoving"; 126.6787052154541
belgioioso 4 Hungarian ;data: "Start"; 5998.960018157959
belgioioso 4 Hungarian ;data: "Start"; 6000.11682510376
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1279.5910835266113
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 8.487462997436523
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1255.1543712615967
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 6.049633026123047
belgioioso 4 Hungarian ;data: "StartMoving"; 111.42373085021973
belgioioso 4 Hungarian ;data: "StartMoving"; 138.38481903076172
belgioioso 4 Hungarian ;data: "Start"; 6000.588417053223
belgioioso 4 Hungarian ;data: "Start"; 6000.78010559082
belgioioso 4 Hungarian ;data: "CalculateWeight"; 797.3060607910156
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 4.175424575805664
belgioioso 4 Hungarian ;data: "StartMoving"; 197.66998291015625
belgioioso 4 Hungarian ;data: "CalculateWeight"; 954.6654224395752
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 4.465579986572266
belgioioso 4 Hungarian ;data: "StartMoving"; 140.02346992492676
belgioioso 4 Hungarian ;data: "Start"; 35999.0348815918
belgioioso 4 Hungarian ;data: "Start"; 41992.613077163696
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1344.4232940673828
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 7.153511047363281
belgioioso 4 Hungarian ;data: "StartMoving"; 148.58412742614746
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1372.0643520355225
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 7.43556022644043
belgioioso 4 Hungarian ;data: "StartMoving"; 119.13800239562988
belgioioso 4 Hungarian ;data: "Start"; 6000.730276107788
belgioioso 4 Hungarian ;data: "Start"; 6000.047445297241
belgioioso 4 Hungarian ;data: "CalculateWeight"; 979.7751903533936
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 4.46319580078125
belgioioso 4 Hungarian ;data: "StartMoving"; 115.92435836791992
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1162.8057956695557
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 4.878997802734375
belgioioso 4 Hungarian ;data: "StartMoving"; 132.86733627319336
belgioioso 4 Hungarian ;data: "Start"; 5998.952865600586
belgioioso 4 Hungarian ;data: "Start"; 5999.137401580811
belgioioso 4 Hungarian ;data: "CalculateWeight"; 900.7837772369385
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 4.614353179931641
belgioioso 4 Hungarian ;data: "StartMoving"; 194.74267959594727
belgioioso 4 Hungarian ;data: "CalculateWeight"; 967.2346115112305
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 2.357959747314453
belgioioso 4 Hungarian ;data: "StartMoving"; 129.31513786315918
belgioioso 4 Hungarian ;data: "Start"; 5999.450206756592
belgioioso 4 Hungarian ;data: "Start"; 6001.47819519043
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1081.7651748657227
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 3.220081329345703
belgioioso 4 Hungarian ;data: "StartMoving"; 117.95401573181152
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1147.458791732788
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 3.4351348876953125
belgioioso 4 Hungarian ;data: "StartMoving"; 150.05159378051758
belgioioso 4 Hungarian ;data: "Start"; 5996.660470962524
belgioioso 4 Hungarian ;data: "Start"; 5997.527360916138
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1022.1924781799316
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 4.7626495361328125
belgioioso 4 Hungarian ;data: "StartMoving"; 172.55640029907227
belgioioso 4 Hungarian ;data: "CalculateWeight"; 778.9430618286133
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 4.405975341796875
belgioioso 4 Hungarian ;data: "StartMoving"; 116.0726547241211
belgioioso 4 Hungarian ;data: "Start"; 6000.552415847778
belgioioso 4 Hungarian ;data: "Start"; 6000.563859939575
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1071.239948272705
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 5.005598068237305
belgioioso 4 Hungarian ;data: "StartMoving"; 123.49200248718262
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1208.4171772003174
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 3.621339797973633
belgioioso 4 Hungarian ;data: "StartMoving"; 186.16580963134766
belgioioso 4 Hungarian ;data: "Start"; 5997.546911239624
belgioioso 4 Hungarian ;data: "Start"; 5999.68147277832
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1022.6783752441406
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 3.186464309692383
belgioioso 4 Hungarian ;data: "StartMoving"; 167.07968711853027
belgioioso 4 Hungarian ;data: "CalculateWeight"; 1016.8087482452393
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 2.393960952758789
belgioioso 4 Hungarian ;data: "StartMoving"; 181.26392364501953
belgioioso 4 Hungarian ;data: "CalculateWeight"; 5805.723428726196
belgioioso 4 Hungarian ;data: "CalculateWeight"; 5732.529163360596
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 125.9152889251709
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 80.37996292114258
belgioioso 4 Hungarian ;data: "CalculateWeight"; 5777.926445007324
belgioioso 4 Hungarian ;data: "CalculateWeight"; 5766.050100326538
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 74.54323768615723
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 94.12789344787598
belgioioso 4 Hungarian ;data: "StartMoving"; 198.42267036437988
belgioioso 4 Hungarian ;data: "StartMoving"; 120.1174259185791
belgioioso 4 Hungarian ;data: "StartMoving"; 122.03669548034668
belgioioso 4 Hungarian ;data: "StartMoving"; 122.51162528991699
belgioioso 4 Hungarian ;data: "Start"; 5999.847412109375
belgioioso 4 Hungarian ;data: "Start"; 5999.479055404663
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3942.263603210449
belgioioso 4 Hungarian ;data: "CalculateWeight"; 4050.3602027893066
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 77.82912254333496
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 137.9084587097168
belgioioso 4 Hungarian ;data: "StartMoving"; 179.0323257446289
belgioioso 4 Hungarian ;data: "StartMoving"; 110.19110679626465
belgioioso 4 Hungarian ;data: "Start"; 8999.447107315063
belgioioso 4 Hungarian ;data: "CalculateWeight"; 3682.7733516693115
belgioioso 4 Hungarian ;data: "Start"; 23000.370740890503
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 160.19129753112793
belgioioso 4 Hungarian ;data: "StartMoving"; 157.29761123657227
belgioioso 4 Hungarian ;data: "Start"; 13000.423908233643
belgioioso 4 Hungarian ;data: "CalculateWeight"; 4445.664882659912
belgioioso 4 Hungarian ;data: "CalculateWeight"; 4145.2789306640625
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 89.53690528869629
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 101.54509544372559
belgioioso 4 Hungarian ;data: "StartMoving"; 164.55531120300293
belgioioso 4 Hungarian ;data: "StartMoving"; 152.46272087097168
belgioioso 4 Hungarian ;data: "Start"; 29999.58634376526
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2378.6356449127197
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 10.565042495727539
belgioioso 4 Hungarian ;data: "StartMoving"; 111.41490936279297
belgioioso 4 Hungarian ;data: "Start"; 5999.386310577393
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2372.7867603302
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 86.82036399841309
belgioioso 4 Hungarian ;data: "StartMoving"; 139.77694511413574
belgioioso 4 Hungarian ;data: "Start"; 5999.723672866821
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2593.0991172790527
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 39.58392143249512
belgioioso 4 Hungarian ;data: "StartMoving"; 166.25428199768066
belgioioso 4 Hungarian ;data: "Start"; 0.31280517578125
belgioioso 4 Hungarian ;data: "CalculateWeight"; 2271.897554397583
belgioioso 4 Hungarian ;data: "CalculateHungarian"; 15.840530395507812
